            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"538\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3925;"2016-05-07 16:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 16:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"537\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3926;"2016-05-07 16:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 16:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"536\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3927;"2016-05-07 16:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 16:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"535\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3928;"2016-05-07 16:49:00";"Stab_EL gelesen_538";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"538\",\
            `gelesen`      = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3929;"2016-05-07 16:49:00";"Stab_EL erledigt_538";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"538\",\
            `erledigt`     = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3930;"2016-05-07 16:49:00";"Stab_EL gelesen_537";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"537\",\
            `gelesen`      = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3931;"2016-05-07 16:49:00";"Stab_EL erledigt_537";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"537\",\
            `erledigt`     = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3932;"2016-05-07 16:49:00";"Stab_EL gelesen_536";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"536\",\
            `gelesen`      = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3933;"2016-05-07 16:49:00";"Stab_EL erledigt_536";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"536\",\
            `erledigt`     = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3934;"2016-05-07 16:49:00";"Stab_EL gelesen_535";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"535\",\
            `gelesen`      = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3935;"2016-05-07 16:49:00";"Stab_EL erledigt_535";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"535\",\
            `erledigt`     = \"2016-05-07 16:49:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3936;"2016-05-07 16:50:00";"Stab_S2 gelesen_537";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"537\",\
            `gelesen`      = \"2016-05-07 16:50:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3937;"2016-05-07 16:50:00";"Stab_S2 erledigt_537";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"537\",\
            `erledigt`     = \"2016-05-07 16:50:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3938;"2016-05-07 16:50:00";"Stab_S2 gelesen_538";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"538\",\
            `gelesen`      = \"2016-05-07 16:50:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3939;"2016-05-07 16:50:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-07 16:50:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"539\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 11  \",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Polizei informiert.\
\
Zitat: von E 538 \
&quot;ben&ouml;tigen Polizei an der Einsatzstelle&quot;\
\",\
            `12_abfzeit`      = \"2016-05-07 16:50:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3940;"2016-05-07 16:50:00";"Stab_S2 gelesen_539";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"539\",\
            `gelesen`      = \"2016-05-07 16:50:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3941;"2016-05-07 16:52:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-07 16:52:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"540\",\
            `05_gegenstelle`  = \"WRZ 1 MTF 51\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Freigabe einer DMO Gruppe f&uuml;r ein Gateway.\
Gruppenname: 407K*\",\
            `12_abfzeit`      = \"2016-05-07 16:52:00\",\
            `13_abseinheit`   = \"WRZ 1 MTF 51\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";828kd0279459hg4d1lv2n3ak96;10.10.13.22"
3942;"2016-05-07 16:52:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2016-05-07 16:52:00\",\
            `03_zeichen`      = \"fm4\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"539\";in0phlibiqvreimvh41656ouc2;10.10.13.24"
3943;"2016-05-07 16:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 16:52:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"540\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3944;"2016-05-07 16:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 16:52:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"539\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3945;"2016-05-07 16:53:00";"Stab_EL gelesen_539";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"539\",\
            `gelesen`      = \"2016-05-07 16:53:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3946;"2016-05-07 16:53:00";"Stab_EL erledigt_539";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"539\",\
            `erledigt`     = \"2016-05-07 16:53:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3947;"2016-05-07 16:53:00";"Stab_EL gelesen_540";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"540\",\
            `gelesen`      = \"2016-05-07 16:53:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3948;"2016-05-07 16:53:00";"Stab_EL erledigt_540";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"540\",\
            `erledigt`     = \"2016-05-07 16:53:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3949;"2016-05-07 16:53:00";"Stab_S2 gelesen_540";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"540\",\
            `gelesen`      = \"2016-05-07 16:53:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3950;"2016-05-07 16:53:00";"Stab_S2 erledigt_540";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"540\",\
            `erledigt`     = \"2016-05-07 16:53:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3951;"2016-05-07 16:53:00";"Stab_S2 erledigt_539";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"539\",\
            `erledigt`     = \"2016-05-07 16:53:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3952;"2016-05-07 16:53:00";"Stab_S2 erledigt_538";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"538\",\
            `erledigt`     = \"2016-05-07 16:53:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3953;"2016-05-07 16:56:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-07 16:56:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"541\",\
            `05_gegenstelle`  = \"WRZ 11\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"dritte Person gefunden und geborgen\
Polizei ist informiert.\
\",\
            `12_abfzeit`      = \"2016-05-07 16:56:00\",\
            `13_abseinheit`   = \"WRZ 11\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";828kd0279459hg4d1lv2n3ak96;10.10.13.22"
3954;"2016-05-07 16:56:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 16:56:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"541\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3955;"2016-05-07 17:01:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-07 17:01:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"542\",\
            `05_gegenstelle`  = \"WRZ 11\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"&Uuml;bungsende ist durch &Uuml;bungsleitung bekannt gegeben worden.\",\
            `12_abfzeit`      = \"2016-05-07 17:01:00\",\
            `13_abseinheit`   = \"WRZ 11\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";828kd0279459hg4d1lv2n3ak96;10.10.13.22"
3956;"2016-05-07 17:02:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fe\",\
            `01_datum`        = \"2016-05-07 17:02:00\",\
            `01_zeichen`      = \"fm4\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"543\",\
            `05_gegenstelle`  = \"WASPO\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"sss\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Tatsache:\
Anfrage gekentertes Kanu auf der Weser oberhalb KM 173 ob Einheiten der DLRG vor Ort Pol braucht l&auml;nger\
\
Weiterleitung an Martin Diekmann\",\
            `12_abfzeit`      = \"2016-05-07 17:02:00\",\
            `13_abseinheit`   = \"WASPO\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";in0phlibiqvreimvh41656ouc2;10.10.13.24"
3957;"2016-05-07 17:05:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-07 17:05:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"544\",\
            `05_gegenstelle`  = \"S6 2\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Die Tatsachenlage vor Ort wird durch den S6 2 vor Ort abgearbeitet. Sobald weitere Infos bekannt sind, wird es eine Lagemeldung geben\",\
            `12_abfzeit`      = \"2016-05-07 17:05:00\",\
            `13_abseinheit`   = \"S6 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";cs443u2364i97iinlc3jc574t5;10.10.13.23"
3958;"2016-05-07 17:17:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fe\",\
            `01_datum`        = \"2016-05-07 17:17:00\",\
            `01_zeichen`      = \"s2\",\
            `04_nummer`       = \"545\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"Diekmann\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Hr Gorny Wasserschutzpolizei\
0173 / 8984740\
\
Telefonat Diekmann/Diederich:\
Martin Diekmann von WSP direkt per Handy &uuml;ber gekentertes Kanu informiert.\
2 Boote des WRZ 7 mit Ortskenntnis entsandt.\
ETA 17:25\",\
            `12_abfzeit`      = \"2016-05-07 17:17:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `17_vermerke`     =  \"\",\
\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\" "
3959;"2016-05-07 17:17:00";"Stab_S2 gelesen_545";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"545\",\
            `gelesen`      = \"2016-05-07 17:17:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3960;"2016-05-07 17:18:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 17:18:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"545\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3961;"2016-05-07 17:19:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 17:19:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"544\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3962;"2016-05-07 17:19:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-07 17:19:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"546\",\
            `05_gegenstelle`  = \"WRZ 1\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Gateway ist eingerichtet.\
Taucher erkunden unter Wasser.\
Landseitige Erkundung mit Fahrzeugen.\
Rettboote erkunden wasserseitig.\",\
            `12_abfzeit`      = \"2016-05-07 17:19:00\",\
            `13_abseinheit`   = \"WRZ 1\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";828kd0279459hg4d1lv2n3ak96;10.10.13.22"
3963;"2016-05-07 17:19:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 17:19:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"542\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3964;"2016-05-07 17:20:00";"Stab_S2 gelesen_541";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"541\",\
            `gelesen`      = \"2016-05-07 17:20:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3965;"2016-05-07 17:20:00";"Stab_S2 erledigt_541";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"541\",\
            `erledigt`     = \"2016-05-07 17:20:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3966;"2016-05-07 17:20:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 17:20:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"546\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3967;"2016-05-07 17:20:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 17:20:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"543\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3968;"2016-05-07 17:21:00";"Stab_S2 gelesen_546";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"546\",\
            `gelesen`      = \"2016-05-07 17:21:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3969;"2016-05-07 17:22:00";"Stab_S2 gelesen_542";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"542\",\
            `gelesen`      = \"2016-05-07 17:22:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3970;"2016-05-07 17:22:00";"Stab_S2 erledigt_542";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"542\",\
            `erledigt`     = \"2016-05-07 17:22:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3971;"2016-05-07 17:23:00";"Stab_S2 gelesen_543";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"543\",\
            `gelesen`      = \"2016-05-07 17:23:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3972;"2016-05-07 17:23:00";"Stab_EL gelesen_546";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"546\",\
            `gelesen`      = \"2016-05-07 17:23:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3973;"2016-05-07 17:23:00";"Stab_EL erledigt_546";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"546\",\
            `erledigt`     = \"2016-05-07 17:23:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3974;"2016-05-07 17:24:00";"Stab_S2 gelesen_544";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"544\",\
            `gelesen`      = \"2016-05-07 17:24:00\";4eaurgm2qlnre6ffm4nomrtbm3;10.10.13.28"
3975;"2016-05-07 17:24:00";"Stab_EL gelesen_545";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"545\",\
            `gelesen`      = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3976;"2016-05-07 17:24:00";"Stab_EL erledigt_545";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"545\",\
            `erledigt`     = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3977;"2016-05-07 17:24:00";"Stab_EL gelesen_544";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"544\",\
            `gelesen`      = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3978;"2016-05-07 17:24:00";"Stab_EL erledigt_544";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"544\",\
            `erledigt`     = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3979;"2016-05-07 17:24:00";"Stab_EL gelesen_543";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"543\",\
            `gelesen`      = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3980;"2016-05-07 17:24:00";"Stab_EL erledigt_543";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"543\",\
            `erledigt`     = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3981;"2016-05-07 17:24:00";"Stab_EL gelesen_542";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"542\",\
            `gelesen`      = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3982;"2016-05-07 17:24:00";"Stab_EL erledigt_542";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"542\",\
            `erledigt`     = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3983;"2016-05-07 17:24:00";"Stab_EL gelesen_541";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"541\",\
            `gelesen`      = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3984;"2016-05-07 17:24:00";"Stab_EL erledigt_541";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"541\",\
            `erledigt`     = \"2016-05-07 17:24:00\";k9430j16v639d2es0t43g66jh5;10.10.13.26"
3985;"2016-05-07 17:28:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-07 17:28:00\",\
            `01_zeichen`      = \"fm4\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"547\",\
            `05_gegenstelle`  = \"Leiter\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Zur Tatsachenlage\
\
2 RettBoote unterwegs auf der Weser Richtung Feltheim\
davon 1 Boot aus WRZ 6 und 1 Boot aus WRZ 7\
3 Verlezte Personen am linken Ufer laut WASPO\",\
            `12_abfzeit`      = \"2016-05-07 17:28:00\",\
            `13_abseinheit`   = \"Leiter\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";in0phlibiqvreimvh41656ouc2;10.10.13.24"
3986;"2016-05-07 17:30:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-07 17:30:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"547\";;a15ni1ml4qhv7076s00e0rmp11;10.10.13.26"
3987;"2016-05-07 17:31:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-07 17:31:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"548\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"bbb\",\
            `10_anschrift`    = \"WRZ 11\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Frage an Tauchruppe des WRZ 11:\
Str&ouml;mungsgeschwindigkeit der Weser im Bereich Wasser&uuml;bungsplatz?\
DRINGEND!\",\
            `12_abfzeit`      = \"2016-05-07 17:31:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
